-2.446871136531562629e-01,3.465071154404957721e+00,-1.592481163947672140e+00,2.418516257246914325e+00,-7.315049367416955051e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.795301784980081861e-01,-1.485766571821225124e-01,4.000000000000000000e+00
-1.649772813957875450e-01,3.465071154404957721e+00,-1.623902592902896735e+00,2.733545870701081792e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.135800883324774135e-01,-2.183203172330292485e-01,3.000000000000000000e+00
-1.650439400161810288e-01,3.465071154404957721e+00,-1.623142801443092420e+00,2.735468987800365515e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,4.000734685516770806e-01,5.000000000000000000e+00
-1.649660199565060603e-01,3.465071154404957721e+00,-1.623009422205756724e+00,2.736416334039652121e+00,-7.221999215629924807e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.275230719491192044e+00,-6.255947645267088963e-02,5.000000000000000000e+00
-1.648892374159504071e-01,3.465071154404957721e+00,-1.623066126134596665e+00,2.736556856395896187e+00,-7.159965781105237514e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.341180809656723261e+00,1.415854960332650452e-02,5.000000000000000000e+00
-1.649274580583603156e-01,3.465071154404957721e+00,-1.623044396906184739e+00,2.736587381429643973e+00,-6.880815325744144006e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.143330539160131165e+00,2.745348804600449277e-01,4.000000000000000000e+00
-1.648179149671675781e-01,3.465071154404957721e+00,-1.623689352239613637e+00,2.734503321089931660e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,7.476299981669466410e-01,-2.927135546206630634e-01,3.000000000000000000e+00
-1.649432695741192001e-01,3.465071154404957721e+00,-1.623777089124144757e+00,2.734338068005452982e+00,-7.128949063842893175e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.077380448994600171e+00,-2.229698945697563550e-01,4.000000000000000000e+00
-1.650615715625308455e-01,3.465071154404957721e+00,-1.623611538063911341e+00,2.734453757883352321e+00,-7.190982498367580467e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.795301784980081861e-01,-6.764548411945512860e-03,4.000000000000000000e+00
-1.648024447071445298e-01,3.465071154404957721e+00,-1.623690509845566732e+00,2.734315628471716941e+00,-7.190982498367580467e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.795301784980081861e-01,-2.810896112788452972e-01,4.000000000000000000e+00
-1.649428145664714462e-01,3.465071154404957721e+00,-1.623323342415163184e+00,2.733721167975235566e+00,-7.315049367416955051e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,7.476299981669466410e-01,-1.950724305493936606e-01,3.000000000000000000e+00
-1.648162086884885635e-01,3.465071154404957721e+00,-1.623815097186272371e+00,2.733763361566524441e+00,-7.284032650154612099e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,7.476299981669466410e-01,-2.903887659522995102e-01,3.000000000000000000e+00
-1.648156399289288920e-01,3.465071154404957721e+00,-1.623410586256025301e+00,2.734103315960213276e+00,-7.221999215629924807e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,6.816799080014160905e-01,-3.020127092941173319e-01,3.000000000000000000e+00
-1.650150470305497274e-01,3.465071154404957721e+00,-1.623502677571816211e+00,2.733914220644019011e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.135800883324774135e-01,-1.764741212024852068e-01,3.000000000000000000e+00
-1.650552014554625413e-01,3.465071154404957721e+00,-1.623834082454473249e+00,2.733738579963234994e+00,-7.221999215629924807e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,5.497797276703546565e-01,-2.927135546206630634e-01,3.000000000000000000e+00
-1.650575902456131450e-01,3.465071154404957721e+00,-1.623741500771977320e+00,2.733768358223835016e+00,-7.346066084679299391e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,-2.322690492432105958e-01,4.000000000000000000e+00
-1.650472388216271402e-01,3.465071154404957721e+00,-1.623369298310363584e+00,2.733954849827329170e+00,-7.284032650154612099e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.143330539160131165e+00,2.838340351334991962e-01,4.000000000000000000e+00
-1.649646549335628265e-01,3.465071154404957721e+00,-1.623598407821920997e+00,2.733980085672192306e+00,-6.818781891219456714e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,9.454802686635386255e-01,1.001757303327781290e-01,4.000000000000000000e+00
-1.649521422232500534e-01,3.465071154404957721e+00,-1.623459229822847405e+00,2.733743465785600790e+00,-7.315049367416955051e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,-1.694997551973945471e-01,4.000000000000000000e+00
-1.649347381807241275e-01,3.465071154404957721e+00,-1.623787456667177720e+00,2.733400675107527711e+00,-7.315049367416955051e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.795301784980081861e-01,-1.880980645443030008e-01,4.000000000000000000e+00
-1.649638586701792919e-01,3.465071154404957721e+00,-1.623383864851940528e+00,2.734775230095892962e+00,-7.097932346580550222e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.011430358829069620e+00,-2.159955285646656953e-01,4.000000000000000000e+00
-3.336330324000303937e-01,3.465071154404957721e+00,-1.549943196790951161e+00,2.330634866787576698e+00,-6.942848760268831299e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.341180809656723261e+00,1.327227716898679299e-01,5.000000000000000000e+00
-3.352775437908645517e-01,3.465071154404957721e+00,-1.549757545736218045e+00,2.330917768439619397e+00,-7.159965781105237514e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,9.626723262956580207e-01,5.000000000000000000e+00
-3.340655171692045733e-01,3.465071154404957721e+00,-1.549863563148092149e+00,2.330957741698096441e+00,-7.221999215629924807e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.473080989987784806e+00,3.535776951844059046e-01,5.000000000000000000e+00
-3.340096649804448203e-01,3.465071154404957721e+00,-1.548479741698286949e+00,2.331340667344648399e+00,-7.097932346580550222e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.473080989987784806e+00,1.276518796524738208e+00,5.000000000000000000e+00
-3.352503570839122093e-01,3.465071154404957721e+00,-1.548374051213627256e+00,2.332090357631044775e+00,-7.097932346580550222e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,3.442785405109516916e-01,5.000000000000000000e+00
-3.352526321221508954e-01,3.465071154404957721e+00,-1.549788463461882593e+00,2.331109458383681776e+00,-6.880815325744144006e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.341180809656723261e+00,2.717887770910143885e+00,5.000000000000000000e+00
-3.353262296091724104e-01,3.465071154404957721e+00,-1.549795577915136446e+00,2.331581506226974909e+00,-7.066915629318205883e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.275230719491192044e+00,6.488258560665777219e-01,5.000000000000000000e+00
-3.341403659272573212e-01,3.465071154404957721e+00,-1.550436312810194339e+00,2.328544810459093561e+00,-6.012347242398521918e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.341180809656723261e+00,3.791503705364050458e-01,5.000000000000000000e+00
-3.341202318388449832e-01,3.465071154404957721e+00,-1.549941074513370598e+00,2.331012250686930187e+00,-6.818781891219456714e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.209280629325661716e+00,-2.071328042212685835e-02,5.000000000000000000e+00
-3.356903494792741194e-01,3.465071154404957721e+00,-1.549496722644903013e+00,2.331060127748787902e+00,-7.253015932892267759e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,3.698512158629508328e-01,4.000000000000000000e+00
-3.353990308328103631e-01,3.465071154404957721e+00,-1.549794128230731038e+00,2.331206857770377727e+00,-7.190982498367580467e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,3.628768498578601176e-01,5.000000000000000000e+00
-3.326066488986472169e-01,3.465071154404957721e+00,-1.549820948778942498e+00,2.331062762349914941e+00,-7.315049367416955051e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.473080989987784806e+00,9.508972266599389350e-03,5.000000000000000000e+00
-3.337165263033901597e-01,3.465071154404957721e+00,-1.549573703440786154e+00,2.330959195271132156e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,7.476299981669466410e-01,5.651334640054896941e-01,3.000000000000000000e+00
-3.353704791029148424e-01,3.465071154404957721e+00,-1.550020756389811183e+00,2.330800846658573011e+00,-6.694715022170082130e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.407130899822253589e+00,5.535095206636718723e-01,5.000000000000000000e+00
-3.352564996871567060e-01,3.465071154404957721e+00,-1.549982121291125337e+00,2.330661757888734531e+00,-6.818781891219456714e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.143330539160131165e+00,3.582272725211330111e-01,4.000000000000000000e+00
-3.352164590141558098e-01,3.465071154404957721e+00,-1.550282930021404493e+00,2.331191403563560360e+00,-7.159965781105237514e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.209280629325661716e+00,4.884154379494922149e-01,5.000000000000000000e+00
-3.336649966872838879e-01,3.465071154404957721e+00,-1.549484374848069557e+00,2.330922583400299786e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,9.454802686635386255e-01,7.348430367960293585e-01,4.000000000000000000e+00
-3.353312346932975085e-01,3.465071154404957721e+00,-1.549593961544965870e+00,2.330989356911620014e+00,-7.221999215629924807e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,1.341180809656723261e+00,1.876314272962536167e+00,5.000000000000000000e+00
-3.354825247361701290e-01,3.465071154404957721e+00,-1.549589114070037299e+00,2.331005073670067151e+00,-7.128949063842893175e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.077380448994600171e+00,2.652357257865907147e-01,4.000000000000000000e+00
-3.341070366170605932e-01,3.465071154404957721e+00,-1.549753735283288636e+00,2.331008435057711825e+00,-7.190982498367580467e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.275230719491192044e+00,6.069796600360337635e-01,5.000000000000000000e+00
-2.560383031931680042e-01,3.465071154404957721e+00,-1.600533953293463707e+00,2.511075609127893404e+00,-7.253015932892267759e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.178795473392930560e-01,-3.322349619828435796e-01,2.000000000000000000e+00
-2.560197616315226798e-01,3.465071154404957721e+00,-1.600706701865177939e+00,2.512786646287358039e+00,-7.315049367416955051e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,4.178795473392930560e-01,-3.113118639675715449e-01,2.000000000000000000e+00
-2.558577789089282462e-01,3.465071154404957721e+00,-1.600809391159936812e+00,2.509853608446573681e+00,-6.911832043006488346e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,8.795301784980081861e-01,-2.438929925850283897e-01,4.000000000000000000e+00
-2.560434220292050478e-01,3.465071154404957721e+00,-1.600725641576761005e+00,2.509816663162426131e+00,-7.097932346580550222e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.143330539160131165e+00,1.271869219188011213e+00,4.000000000000000000e+00
-2.559506004690666470e-01,3.465071154404957721e+00,-1.599338926112072956e+00,2.506273578888287279e+00,-7.221999215629924807e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.155158139394347805e-01,8.135800883324774135e-01,-1.606370308539974145e-02,3.000000000000000000e+00
-2.560045188753234946e-01,3.465071154404957721e+00,-1.600617116018654862e+00,2.509816663162426131e+00,-7.128949063842893175e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.135800883324774135e-01,-1.602006005239403064e-01,3.000000000000000000e+00
-2.560054288906190023e-01,3.465071154404957721e+00,-1.600633314471107571e+00,2.509899032603934987e+00,-7.004882194793518591e-02,2.692181477046831084e+00,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,2.424090426531216647e+00,1.077380448994600171e+00,6.162788147094879765e-01,4.000000000000000000e+00
-2.559138586015118899e-01,3.465071154404957721e+00,-1.600484473669858687e+00,2.510058925637844496e+00,-7.128949063842893175e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,1.473080989987784806e+00,1.183376093496294780e-02,5.000000000000000000e+00
-2.558468587253825421e-01,3.465071154404957721e+00,-1.600477230601760281e+00,2.510153680430099232e+00,-7.190982498367580467e-02,-3.714459847992648833e-01,-5.875468216283991074e-01,-5.977084888454495953e-02,0.000000000000000000e+00,1.319803120235325533e+00,8.795301784980081861e-01,-1.648501778606674129e-01,4.000000000000000000e+00
